7.831000089645385742e-01
9.348999857902526855e-01
9.535999894142150879e-01
9.589999914169311523e-01
9.610000252723693848e-01
9.639000296592712402e-01
9.643999934196472168e-01
9.666000008583068848e-01
9.667000174522399902e-01
9.682999849319458008e-01
9.685000181198120117e-01
9.681000113487243652e-01
9.685999751091003418e-01
9.646000266075134277e-01
9.663000106811523438e-01
9.703000187873840332e-01
9.696999788284301758e-01
9.690999984741210938e-01
9.703999757766723633e-01
9.707999825477600098e-01
