6.065999865531921387e-01
7.559000253677368164e-01
8.105999827384948730e-01
8.410000205039978027e-01
8.593000173568725586e-01
8.669000267982482910e-01
8.768000006675720215e-01
8.841999769210815430e-01
8.884999752044677734e-01
8.981999754905700684e-01
9.027000069618225098e-01
9.082999825477600098e-01
9.126999974250793457e-01
9.150999784469604492e-01
9.190999865531921387e-01
9.214000105857849121e-01
9.233999848365783691e-01
9.269000291824340820e-01
9.289000034332275391e-01
9.300000071525573730e-01
9.322000145912170410e-01
9.341999888420104980e-01
9.351999759674072266e-01
9.354000091552734375e-01
9.362999796867370605e-01
9.372000098228454590e-01
9.383000135421752930e-01
9.381999969482421875e-01
9.394999742507934570e-01
9.383000135421752930e-01
9.386000037193298340e-01
9.402999877929687500e-01
9.402999877929687500e-01
9.394999742507934570e-01
9.411000013351440430e-01
9.393000006675720215e-01
9.408000111579895020e-01
9.401000142097473145e-01
9.391000270843505859e-01
9.398000240325927734e-01
9.380999803543090820e-01
9.401000142097473145e-01
9.402999877929687500e-01
9.399999976158142090e-01
9.405000209808349609e-01
9.402999877929687500e-01
9.391999840736389160e-01
9.386000037193298340e-01
9.384999871253967285e-01
9.387999773025512695e-01
